,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
55,0.0,0.0,-0.03984693877550949,9.931975945176163,0.0,4.706343044650822,0.0,0.0,0.0,0.0
56,-0.9429562732401138,0.0,0.10440306122449028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-24.29108062813888,-24.963663020193508,0.12415306122449044,-320.0,0.0,-16.99904822628673,0.0,0.0,0.0,0.0
58,-39.40915904146259,-70.0,0.16865306122449064,0.0,0.0,-240.0,-75.0,-190.0,-16.825946390251914,-7.966010359792778
59,-45.0,-70.0,-1.1641530612244906,-320.0,-6.307197600287676,-240.0,-75.0,-190.0,-30.0,-5.525987860481345
60,-45.0,-70.0,-1.1771530612244905,-320.0,-21.0,-240.0,-75.0,-190.0,-30.0,-2.89325854236212
61,-41.41862510225289,-70.0,0.13015306122449022,-320.0,-20.985490512726603,-240.0,-75.0,-190.0,-30.0,-1.193276541811271
62,-30.67194818180129,-70.0,0.15490306122449027,-320.0,-20.057475870243355,-240.0,-75.0,-190.0,-30.0,-1.0460418588287759
63,-11.290804880537916,-70.0,0.14465306122449062,-320.0,-15.649836016742363,-189.57756751547203,-75.0,-169.27958987723278,-14.265767924800542,0.0
64,-8.09430448417956,-37.578395988542574,0.0964030612244905,-99.036473237314,0.0,-50.81421811133602,-71.36238417031144,0.0,0.0,0.0
65,9.327684636422767,28.67053071527225,0.1696530612244901,165.16308657251884,0.0,104.04746535662443,0.0,100.87628097471402,30.0,0.0
66,33.80103315544788,70.0,0.3734030612244904,167.77457321569716,21.0,149.232281957084,55.3,86.93041012276719,30.0,13.743569985027122
67,34.31533373817301,40.09791948509651,0.38340306122449064,196.85330822766582,21.0,151.03228195708402,75.0,87.83041012276719,25.80356998502711,0.0
68,33.09893884798219,60.545515679416965,0.31340306122449035,162.84163702960268,21.0,140.83228195708404,4.910820245534396,140.0081598622599,30.0,0.0
69,30.413359287218892,34.607723171337405,0.14340306122449042,195.36252439328962,0.0,127.53228195708402,74.36713997005424,74.44686891417405,7.949971223566013,0.0
70,28.71905870449376,32.73664987515224,0.08340306122449037,170.99769077865523,21.0,122.03228195708401,73.16713997005424,63.3054101227672,4.635424836723715,4.881005178249168
71,25.659410385310657,28.227382837003926,-0.09659693877550957,169.7696127399535,0.0,103.33228195708399,67.46713997005423,54.401840137740066,0.0,0.0
72,22.766740461440584,23.656433844290685,-0.23659693877550947,138.59980178620054,0.0,83.632281957084,36.7,42.15541012276718,22.702748269735622,-1.279178284708502
73,1.5597571669375618,20.59172831492934,-0.30659693877550953,120.03926802234004,0.0,73.43228195708399,0.0,92.36315839250281,0.0,-2.399178284708503
74,19.62907448192943,18.96085133250328,-0.33659693877550956,112.29142096460569,0.0,69.83228195708399,0.0,90.27315839250282,0.0,-1.659178284708501
75,0.13360198976988968,55.003644166853746,-0.3765969387755096,69.1976505888416,0.0,69.832281957084,56.10274826973563,35.405410122767194,0.0,-0.759178284708506
76,0.0,19.679974350077217,-0.31659693877550954,98.63236037653223,0.0,71.53228195708401,56.94274826973562,38.58041012276719,0.0,0.5808217152914938
77,1.902211043937978,23.141315970308682,-0.20659693877550966,111.6437569796773,0.0,88.132281957084,21.404647475143108,94.1185109173597,0.0,4.220821715291498
78,4.792674692548616,26.622389266493848,-0.06684693877550962,139.86978156173376,0.0,102.95598501146235,0.0,118.5841515493763,0.0,1.2950697082510203
79,0.0,0.0,0.015653061224490394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,-12.244780235998846,0.0,0.13340306122449042,0.0,0.0,0.0,0.0,0.0,0.0,-2.560821715291498
81,-28.477583861786005,-4.0425283748018614,0.1316530612244905,0.0,-9.61605213299886,-92.3893605207661,0.0,0.0,0.0,-1.9181678347537412
82,-39.68205450697817,-70.0,0.16415306122449047,-320.0,-11.974512465989168,-240.0,-75.0,-190.0,0.0,-0.6823907683703867
83,-44.928996541741256,-70.0,0.20590306122449042,-320.0,-11.752363125214782,-240.0,-75.0,-190.0,-30.0,0.401269321812582
84,-44.485604549830256,-70.0,0.25515306122449066,-298.39878209929117,-12.296989773278824,-240.0,-75.0,-190.0,-30.0,1.9249114125463982
85,-37.68078341765784,-70.0,0.2569030612244906,-320.0,-13.080377767698035,-240.0,-75.0,-190.0,-30.0,0.8739986399317994
86,-26.986546202829018,-60.02763045060859,0.27715306122449046,-320.0,-12.587651559117738,-239.3358449666483,-75.0,-190.0,-30.0,0.5266784595658729
87,-4.849778451491634,-34.439168384599164,0.27815306122449035,-276.73713219756536,-8.811499260552216,-142.4199758157018,-41.82604092415805,-154.57458987723277,-21.056788205033016,-0.311549993552362
88,16.022777301905435,-4.60063430830255,0.19965306122449034,-35.768300816841545,-12.465174251828081,0.0,0.0,-26.253659265806505,0.0,-2.40981894543118
89,27.79269990420377,29.611996638975633,0.18140306122449068,212.89617959252715,0.0,140.98135400201633,9.498507241810184,146.9360732533372,20.80116319689857,0.0
90,31.53768353609752,40.28274931792977,0.3934030612244904,272.3521990131728,0.0,180.132281957084,24.810820245534394,190.0,10.253981577551443,0.7991782847085016
91,31.411872151028906,40.967723171337404,0.43340306122449046,266.5031252486759,0.0,191.49942192713826,75.0,96.55266185303157,30.0,1.4591782847085053
92,29.5757090851434,37.238259819429985,0.2434030612244905,233.95645473462326,0.0,185.241531887671,52.972617639975,82.20541012276719,30.0,0.6791782847085042
93,8.13825425331191,34.34113937365202,0.16340306122449044,180.83799710272325,21.0,129.83228195708404,75.0,69.95541012276718,27.864391700318617,0.2991782847085016
94,22.086268128874707,30.87555686186462,0.07340306122449036,147.56489630932407,21.0,115.632281957084,72.16713997005424,57.58041012276719,22.137251730264374,0.9191782847085026
95,5.023250308952992,25.924804182910478,-0.10659693877550958,139.9080245644792,0.0,93.73228195708398,28.461317038288595,105.38266306950572,0.0,0.0
96,3.246623594456853,21.607880050891623,-0.19659693877550966,97.24961604272676,6.763030305284085,72.43228195708399,0.0,108.79398010779431,0.0,0.0
97,20.123846601983026,19.971904911586005,-0.2865969387755095,81.23465445688355,0.0,57.03228195708402,0.0,93.46398010779431,0.0,0.0
98,19.099082370647263,18.27673474441926,-0.31659693877550954,47.23433381398351,15.525294286711333,46.03228195708402,0.0,79.03898010779433,0.0,0.0
99,0.0,17.39424781771545,-0.33659693877550956,39.43053056306621,14.74364274851823,76.81024217267264,0.0,30.466019892205672,0.0,0.0
100,18.859322083670413,18.7796142986413,-0.30659693877550953,35.99993937642827,13.552652996164042,34.93228195708401,43.567139970054235,20.661840137740082,0.0,0.0
101,1.811171778922965,22.429614298641297,-0.15659693877550962,65.83120528406329,0.0,77.01024217267265,3.585609769438495,25.455410122767194,0.0,0.0
102,4.60756666911379,25.407736030317256,0.0034030612244905223,69.9050590110208,0.0,32.84413348427318,31.762889049002947,24.335410122767218,0.0,0.0
103,0.0,0.0,0.09965306122449047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.17590306122449062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-9.495075926671142,0.0,0.1831530612244906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-24.32111001066305,0.0,0.19840306122449058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-32.07951754623751,-22.26018768351736,0.16140306122449066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-34.80164578375232,-70.0,0.18340306122449046,0.0,0.0,0.0,0.0,-35.2955522857456,0.0,0.0
109,-34.60361716416268,-70.0,0.15465306122449063,-92.14503037154543,0.0,-240.0,0.0,-190.0,-29.30167351701096,0.0
110,-24.931428955267442,-70.0,0.14390306122449037,-320.0,-21.0,-240.0,-75.0,-190.0,-30.0,-12.722224792571353
111,-11.858179975055393,-70.0,0.08640306122449048,-320.0,-21.0,-234.7673819244585,-75.0,-186.55958987723278,-30.0,-16.120646220662337
112,0.0,-32.31775475408051,0.08240306122449048,-176.51378967301494,0.0,-88.43958710188998,-75.0,-33.06946645216988,-12.629529580228583,-0.22453792397665318
113,24.509021987045447,27.14278189401206,0.11865306122449037,99.09826107105135,0.0,83.28837638393323,0.0,50.75541012276719,0.0,-1.6591647851216431
114,28.677115808410974,37.2386850230305,0.38340306122449064,137.3162353587736,0.0,127.267718042916,0.0,79.88519817691416,0.0,1.7608217152915007
115,10.151643316251434,36.39753971655814,0.3434030612244906,139.7817822688995,0.0,128.46771804291598,0.0,77.7804101227672,8.04478805414699,2.6608217152914992
116,16.262073858206236,32.812637873437694,0.2234030612244905,116.5250874795725,0.0,113.71024217267264,0.0,65.4304101227672,5.744788054146996,3.1208217152915
117,24.44666004851817,28.974247817715455,0.13340306122449042,82.6731514407077,10.409396742244823,106.56771804291598,0.0,58.730410122767196,4.284788054146999,3.8008217152915
118,4.193625655923384,28.122369549391408,0.03340306122449055,88.23907868744013,3.846342671772419,61.132281957084,28.9,56.45541012276718,17.022748269735622,5.280821715291497
119,20.99200778497615,24.36416266633814,0.0,79.20737922147367,0.0,45.432281957083994,27.4,48.15541012276718,23.863569985027116,0.0
120,-0.583352739389646,20.590602443449157,0.0,41.72962104516171,9.592494865714777,22.13228195708401,8.01092115773946,52.64448896502773,17.10274826973562,6.180821715291499
121,-1.2495158052751556,18.157310544606467,0.0,28.539211762104685,9.129519755843841,12.632281957084011,37.28274826973562,30.3554101227672,0.0,5.080821715291497
122,16.470728806937984,16.724018645763774,0.0,21.135530435489585,0.0,50.63250609706298,0.0,26.2304101227672,0.0,2.8408217152914954
123,-3.3032328828780724,15.099116802643323,0.0,13.948802479047686,9.02224596442414,9.832281957084,31.124557944238283,24.255410122767206,5.35819032549734,0.0
124,15.36503727838095,15.753678311430292,0.0,18.11930138693529,0.0,16.17893925355978,32.09356684350321,21.43041012276719,0.0,0.0
125,0.0,16.337971496170972,0.0,22.738462264068488,0.0,14.332281957084,38.86274826973562,24.8554101227672,0.0,0.0
126,16.1587622447017,16.862819653050522,0.0,19.606915143834385,0.0,11.60005924786778,21.325457515047813,17.96041012276719,20.509582084802844,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.541046708405776
130,-39.071635029710194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.784180314701292
131,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.211432997132928
132,-45.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.762341269885237
133,-45.0,-36.66826893202392,-1.4651530612244903,0.0,0.0,0.0,0.0,-152.5967288127353,0.0,-7.224180314701293
134,-41.65061719485434,-70.0,-0.15484693877550948,-95.37633098568165,-21.0,0.0,-63.31212225546906,0.0,-30.0,-5.6896749498380235
135,-25.85579381658094,-70.0,-0.16759693877550952,-320.0,-21.0,-240.0,-25.047179503607495,-117.07458987723281,-0.4634788258068028,-2.709751447496887
136,-4.077144875676041,-54.60194335245173,-0.13884693877550947,-215.7551145085811,-21.0,-68.83451781513884,-57.330764455287365,0.0,0.0,-0.4952865813941918
137,18.120684059199547,16.615913506108257,1.4762346938775477,38.83197473533224,0.0,43.79021555022804,0.0,54.1661961003334,0.41172363501366505,4.202824875304605
138,24.501320200778025,31.42759200974288,0.17340306122449023,98.01369936566542,0.0,83.95689779738159,0.0,46.505410122767174,23.557251730264376,10.419178284708503
139,24.39364633254904,30.573835473094785,0.19340306122449025,93.11287858533635,11.846067694402024,48.17490824942927,34.76713997005423,62.99766185303157,0.0,11.659178284708505
140,22.314925310587203,28.210883908585572,0.08340306122449037,87.06310596481248,8.609068775729554,42.289757827327335,31.867139970054232,39.88041012276719,6.1572517302643845,9.259178284708502
141,20.353878156854357,25.361603729347134,0.0,69.01333334428858,7.844357209632506,45.943222736117846,14.113675061263752,28.580410122767194,0.33725173026437893,6.659178284708503
142,19.516667937236004,23.80677389651388,0.0,68.69369715145038,8.463033637954677,28.58975782732737,27.64439170031862,22.155410122767183,0.0,5.019178284708504
143,18.08771509096885,21.16811551674534,0.0,64.23998832957969,0.0,16.089757827327375,23.44439170031862,12.955410122767194,0.0,1.1991782847085037
144,15.862367354510873,17.663750321717476,0.0,35.99659088446322,6.1332825392453145,0.0,13.853327812354483,2.4304101227671957,0.0,0.0
145,14.857251442358217,14.868580154550742,0.0,27.855754213474455,0.0,0.0,0.0,0.0,0.0,0.0
146,13.690856552167391,14.262873339291414,0.0,11.565999697825305,4.062705671439399,0.0,0.0,0.0,0.0,0.0
147,13.255508815709417,13.826093227846926,0.0,7.729166286209448,3.4533674572783184,0.0,0.0,0.0,0.0,0.0
148,13.157603123175111,14.187434848078384,0.0,9.525817794244375,3.395929682600979,0.0,0.0,0.0,0.0,0.0
149,13.746324145136947,14.973409987383999,0.0,19.489439141580817,4.1052678967620615,0.0,0.0,0.0,0.0,0.0
150,13.796442395590496,34.32335236546885,0.0,0.0,5.086919434955167,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,-16.39596075118473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,-41.40620932093725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,-45.0,-7.437879382914616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,-45.0,-70.0,-1.5871530612244906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,-43.29876420646982,-70.0,-0.3240969387755096,-82.83883471550445,0.0,0.0,0.0,0.0,0.0,0.0
159,-28.927055694269985,-70.0,-0.3815969387755095,-320.0,-0.4567846111162339,0.0,0.0,-46.126151841507934,0.0,0.0
160,-9.451744090540394,-63.5229773893841,0.0,-265.8135707201331,-21.0,-76.35903130930944,0.0,-121.63458987723281,0.0,0.0
161,14.633837944145421,10.709068095976775,2.1326377551020386,18.531175019092842,0.0,0.0,-1.1000000000000085,-0.3095898772328063,-0.8627482697356204,0.0
162,21.56503727838095,27.330419270780176,0.0034030612244905223,69.543015013022,7.751631001052214,27.689757827327377,0.0,26.55541012276719,0.8627482697356204,0.0
163,22.19457362977031,28.75820066812265,0.09340306122449038,76.35761271823787,0.0,26.289757827327364,1.1000000000000085,27.130410122767206,0.0,0.0
164,22.64689976154132,27.004908769279954,0.06340306122449035,61.17848414778112,5.941964820375855,17.789757827327364,0.0,26.430410122767203,0.0,0.0
165,21.19457362977031,24.763141663337706,0.0,46.8880748647241,4.228825727247287,4.589757827327346,0.0,18.43041012276719,0.0,0.0
166,19.908642388190124,22.994751607615456,0.0,37.50816581651455,3.534363062440878,-5.0102421726726485,-6.595277960673354,14.030410122767197,0.0,0.0
167,17.768642388190123,18.854214959522885,0.0,31.40757078351757,0.0,-16.210242172672636,-11.699999999999992,4.080410122767201,-6.4172517302643755,0.0
168,15.358410563884805,15.718043506458155,0.0,28.138875265647044,0.0,-13.840439706327473,-20.469802466345158,-2.4195898772327986,-5.9372517302643715,0.0
169,14.319689541922973,14.805968924375003,0.0,27.373658693986215,0.0,-22.210242172672636,-10.099999999999998,-3.5445898772328057,-4.357251730264373,0.0
170,13.789106036800758,14.565504286569599,0.0,31.238123791058797,0.0,-16.710242172672636,-5.600000000000001,-2.9445898772328043,-1.3172517302643794,0.0
171,14.763054938708994,14.490137805643752,0.0,34.1184242020021,0.0,-8.767493902936994,0.0,0.6054101227671929,0.0,0.0
172,15.85084077473173,15.676381268995664,0.0,42.942446487004645,0.0,2.5897578273273743,4.5,7.255410122767191,6.1427482697356215,0.0
173,19.691536247647683,21.143429704486444,0.0,74.15288332563364,0.0,32.289757827327364,27.38274826973562,25.1054101227672,0.0,0.0
174,22.28328515695629,24.146686241134542,0.0,89.27389530741499,0.0,47.86938664530028,22.582332157282888,27.355410122767186,11.88625865132188,0.0
175,5.64641905540913,0.0,-0.0005969387755097033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,-18.199099436610297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,-36.61821961860719,0.0,0.0005969387755097033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,-45.0,0.0,-1.2399030612244903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,-45.0,-47.71989843301219,-1.2221530612244904,0.0,0.0,-123.9364269560565,0.0,0.0,0.0,-9.660046648401323
181,-45.0,-70.0,-1.2121530612244902,-213.7603116630097,0.0,-240.0,0.0,-143.776561964275,-30.0,-16.020538223967474
182,-40.200991846458756,-70.0,0.09765306122449047,0.0,-21.0,-240.0,-75.0,-190.0,-30.0,-12.651486995480356
183,-24.49349226165549,-70.0,0.10390306122449033,-320.0,-21.0,-231.41312209703955,-75.0,-172.0345898772328,-30.0,-10.235183084561612
184,-2.623012109316967,-55.454017934534875,0.06440306122449047,-203.51460163531974,-21.0,-103.27014387493057,-19.268136025919546,-61.29958987723282,-24.20997069121223,0.0
185,19.843374295534787,21.863298825002197,0.08690306122449043,65.71981030864407,0.0,45.425428238421716,19.07354393236035,49.19041012276719,25.977437549242016,0.0
186,27.445852607808476,35.52625038951142,0.3634030612244906,109.05930271389511,11.88344652250295,128.86771804291598,0.0,76.90541012276721,30.0,1.9656097694384975
187,26.647715090968845,34.77215351852985,0.3734030612244904,119.25289383212794,0.0,84.232281957084,56.66713997005424,69.33041012276719,5.510114507683156,6.946315507289725
188,25.00085655216739,30.5275199994557,0.21340306122449026,86.84880247904766,13.564808189746795,105.91024217267265,0.0,58.7554101227672,11.06478805414699,14.920821715291497
189,22.270392903556754,27.311813184196374,0.053403061224490345,73.30478586590448,0.0,89.31024217267263,4.201952644519494,50.005410122767174,16.003657124919,0.0
190,20.258650276907957,25.07789948588379,0.0,55.10799050554786,9.098146487606414,83.01024217267262,12.589179754465619,42.555410122767185,0.0,7.516430014972883
191,17.674349694182826,20.52058272634671,0.0,33.63830224420022,10.281420195327584,65.61024217267261,7.089179754465611,31.75541012276719,0.0,0.8764300149728861
192,14.736444001648522,16.332192670624465,0.0,11.334953752235151,9.118445085456646,46.315851942111124,0.0,22.955410122767194,0.0,0.0
193,13.37877013341953,14.360046078254129,0.0,4.285181131711255,9.053733519359607,4.732281957084006,31.063569985027122,17.80541012276719,0.0,0.0
194,13.185165023610354,13.276034006558767,-0.26706122448980896,9.434437844779154,0.0,43.09332781235447,0.0,17.330410122767194,0.0,0.0
195,13.444349694182826,13.628436133976372,0.0,11.346802618147478,0.0,47.113327812354484,0.0,18.705410122767194,0.0,0.0
196,13.859697430640804,14.675752893513446,0.0,23.50427848839081,0.0,14.932281957083994,38.58356998502711,24.43041012276719,0.0,0.0
197,17.048882101213273,20.679313116402433,0.0,53.896621739944635,0.0,79.81024217267263,0.0,41.88041012276719,9.06478805414699,6.100821715291497
198,20.406674219895812,24.622623339291412,0.0,80.54074977375365,0.0,100.25598234525368,0.0,45.505410122767174,16.589185401074097,10.240826215153783
199,8.03854582843821,0.0,0.03915306122449047,0.0,0.0,0.0,0.0,0.0,0.0,-2.3016608098314517
200,-11.226745462826223,0.0,0.09915306122449052,0.0,0.0,0.0,0.0,0.0,0.0,-6.455196584148471
201,-25.524142433039323,0.0,0.11440306122449029,0.0,0.0,0.0,0.0,0.0,0.0,-5.729679449700308
202,-34.14937416514472,-10.464675421075526,0.1899030612244904,0.0,0.0,0.0,0.0,0.0,0.0,-5.4969141326828
203,-32.843108484669045,-70.0,0.1739030612244904,-170.2092354163051,0.0,-240.0,0.0,-23.650019277178444,0.0,-5.087804405985967
204,-29.142710450055688,-70.0,0.18540306122449024,-320.0,-21.0,-240.0,-75.0,0.0,-30.0,-4.816891633371369
205,-23.66914330685448,-70.0,0.18740306122449046,-320.0,-21.0,-240.0,-75.0,-190.0,-30.0,-3.535093087315891
